OrderNumber,InventoryStatus,PaymentStatus,Customer,ContactName,Phone,Email,BillingAddress1,BillingAddress2,BillingCity,BillingState,BillingCountry,BillingPostalCode,BillingAddressRemarks,ShipToCompanyName,ShippingAddress1,ShippingAddress2,ShippingCity,ShippingState,ShippingCountry,ShippingPostalCode,ShippingAddressRemarks,CurrencyCode,ExchangeRate,NonCustomerCost,OrderDate,OrderRemarks,Freight,InvoicedDate,DueDate,DatePaid,AmountPaid,RequestedShipDate,PONumber,SalesRep,Location,PricingScheme,PaymentTerms,PaymentMethod,TaxingScheme,Tax1Rate,Tax2Rate,CalculateTax2OnTax1,Tax1Name,Tax2Name,Tax1OnShipping,Tax2OnShipping,Sales Type,Sales Person,LPO Date,ItemName,ItemDescription,ItemQuantity,ItemQuantityUoM,ItemUnitPrice,ItemDiscount,ItemSubtotal,ItemSerials,SpecialTaxRate,IsCancelled
SO-002442,Fulfilled,Paid,Hansa Clinic,The Medical Director,8033217821,,"Independence layout, ",,ENUGU,ENUGU,NIGERIA,,,,"Independence layout, ",,ENUGU,ENUGU,NIGERIA,,,NGN,1,,11/8/2018 9:22:10 AM,,,11/8/2018 12:00:16 PM,11/8/2018 12:00:16 PM,11/15/2018 11:32:29 AM,32160,,,"DCL Laboratory Products Ltd, Enugu, Nigeria","DCL Laboratory Products Ltd, Enugu",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,,,,"AFP,   PK ","AFP CHECK -1, 23093",1,packs,32160,0 %,32160,,Taxable,False
SO-002443,Fulfilled,Partial,REDDINGTON HOSPITAL,Mr. Shola,8060954364,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,NGN,1,,11/8/2018 9:58:35 AM,,,11/8/2018 10:31:28 AM,11/18/2018 10:31:28 AM,1/9/2019 5:05:12 PM,800000,,,"DCL Laboratory Products Ltd, Lagos, Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,NORMAL,OGBONNA CHIDI,,"ACT 5 DILUENT, 20L ","20L, 8547169",5,,83625,0 %,418125,,Taxable,False
SO-002443,Fulfilled,Partial,REDDINGTON HOSPITAL,Mr. Shola,8060954364,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,NGN,1,,11/8/2018 9:58:35 AM,,,11/8/2018 10:31:28 AM,11/18/2018 10:31:28 AM,1/9/2019 5:05:12 PM,800000,,,"DCL Laboratory Products Ltd, Lagos, Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,NORMAL,OGBONNA CHIDI,,ACT 5 DIFF WBC LYSE ,ACT 5 DIFF WBC LYSE,5,,98750,0 %,493750,,Taxable,False
SO-002443,Fulfilled,Partial,REDDINGTON HOSPITAL,Mr. Shola,8060954364,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,NGN,1,,11/8/2018 9:58:35 AM,,,11/8/2018 10:31:28 AM,11/18/2018 10:31:28 AM,1/9/2019 5:05:12 PM,800000,,,"DCL Laboratory Products Ltd, Lagos, Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,NORMAL,OGBONNA CHIDI,,"ACT 5 DIFF HGB LYSE, 400ML ",400ML,3,,66125,0 %,198375,,Taxable,False
SO-002443,Fulfilled,Partial,REDDINGTON HOSPITAL,Mr. Shola,8060954364,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,NGN,1,,11/8/2018 9:58:35 AM,,,11/8/2018 10:31:28 AM,11/18/2018 10:31:28 AM,1/9/2019 5:05:12 PM,800000,,,"DCL Laboratory Products Ltd, Lagos, Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,NORMAL,OGBONNA CHIDI,,"ACT 5 DIFF FIX, 1L ",1L,3,,98750,0 %,296250,,Taxable,False
SO-002443,Fulfilled,Partial,REDDINGTON HOSPITAL,Mr. Shola,8060954364,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,NGN,1,,11/8/2018 9:58:35 AM,,,11/8/2018 10:31:28 AM,11/18/2018 10:31:28 AM,1/9/2019 5:05:12 PM,800000,,,"DCL Laboratory Products Ltd, Lagos, Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,NORMAL,OGBONNA CHIDI,,"ACT 5 DIFF RINSE, 1 L ",1 L,3,,31000,0 %,93000,,Taxable,False
SO-002444,Unfulfilled,Paid,FEDERAL MEDICAL CENTRE ABEOKUTA,DR ONWA,8023605547,info@fmcabeokuta.org,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,NGN,1,,10/10/2018 12:00:00 AM,,,10/10/2018 12:00:00 AM,10/10/2018 12:00:00 AM,11/8/2018 4:07:17 PM,39399000,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,10.10.2018,Sigma Refirgerated Centriguge 6-16 KS ,Sigma Refirgerated Centrifuge 6-16 KS 220-240 V 50 Hz,1,,35850000,0 %,35850000,,Taxable,False
SO-002444,Unfulfilled,Paid,FEDERAL MEDICAL CENTRE ABEOKUTA,DR ONWA,8023605547,info@fmcabeokuta.org,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,NGN,1,,10/10/2018 12:00:00 AM,,,10/10/2018 12:00:00 AM,10/10/2018 12:00:00 AM,11/8/2018 4:07:17 PM,39399000,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,10.10.2018,"PLATELET AGITATOR,   UNIT   ","BM 15, PLATELET AGITATOR",1,,3549000,0 %,3549000,,Taxable,False
SO-002444,Unfulfilled,Paid,FEDERAL MEDICAL CENTRE ABEOKUTA,DR ONWA,8023605547,info@fmcabeokuta.org,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,NGN,1,,10/10/2018 12:00:00 AM,,,10/10/2018 12:00:00 AM,10/10/2018 12:00:00 AM,11/8/2018 4:07:17 PM,39399000,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,10.10.2018,PLASMA EXPRESSOR UNIT, PLASMA EXPRESSOR,1,pcs.,0,0 %,0,,Taxable,False
SO-002444,Unfulfilled,Paid,FEDERAL MEDICAL CENTRE ABEOKUTA,DR ONWA,8023605547,info@fmcabeokuta.org,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,NGN,1,,10/10/2018 12:00:00 AM,,,10/10/2018 12:00:00 AM,10/10/2018 12:00:00 AM,11/8/2018 4:07:17 PM,39399000,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,10.10.2018,"BLOOD BANK SCALE,UNT   ",   unt  ,1,pcs.,0,0 %,0,,Taxable,False
SO-002444,Unfulfilled,Paid,FEDERAL MEDICAL CENTRE ABEOKUTA,DR ONWA,8023605547,info@fmcabeokuta.org,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,NGN,1,,10/10/2018 12:00:00 AM,,,10/10/2018 12:00:00 AM,10/10/2018 12:00:00 AM,11/8/2018 4:07:17 PM,39399000,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,10.10.2018,BLOOD BAG TUBE SEALER,BLOOD BAG TUBE SEALER,1,,0,0 %,0,,Taxable,False
SO-002444,Unfulfilled,Paid,FEDERAL MEDICAL CENTRE ABEOKUTA,DR ONWA,8023605547,info@fmcabeokuta.org,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,,"Federal Medical Centre, Olabisi Onabanjo Way, Idi-Aba Abeokuta ","Olabisi Onabanjo Way, Idi-Aba ",ABEOKUTA,OGUN,NIGERIA,,,NGN,1,,10/10/2018 12:00:00 AM,,,10/10/2018 12:00:00 AM,10/10/2018 12:00:00 AM,11/8/2018 4:07:17 PM,39399000,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,LPO,OGBONNA CHIDI,10.10.2018,COLD CENTRIFUGE STAND,STAND FOR CENTRIFUGE,1,,0,0 %,0,,Taxable,False
SO-002445,Fulfilled,Invoiced,REDDINGTON HOSPITAL,Mr. Shola,8060954364,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,NGN,1,,11/8/2018 10:16:40 AM,,,11/8/2018 10:35:58 AM,11/18/2018 10:35:58 AM,,0,,,"DCL Laboratory Products Ltd, Lagos, Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,,No Tax,0,0,False,,,False,True,NORMAL,OGBONNA CHIDI,,RIDA qLine Allergy Panel 1 Kit,"RIDA qLine Allergy Panel 1 Kit, A6142, 
Food+inhalativ",1,packs,180450,0 %,180450,,Taxable,False
SO-002445,Fulfilled,Invoiced,REDDINGTON HOSPITAL,Mr. Shola,8060954364,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,NGN,1,,11/8/2018 10:16:40 AM,,,11/8/2018 10:35:58 AM,11/18/2018 10:35:58 AM,,0,,,"DCL Laboratory Products Ltd, Lagos, Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,,No Tax,0,0,False,,,False,True,NORMAL,OGBONNA CHIDI,,RIDA qLine Allergy Panel 3 Kit.,"RIDA qLine Allergy Panel 3 Kit, A6342",1,packs,180450,0 %,180450,,Taxable,False
SO-002445,Fulfilled,Invoiced,REDDINGTON HOSPITAL,Mr. Shola,8060954364,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,,12 IDOWU MARTINS STREET,,VICTORIA ISLAND,Lagos,Nigeria,,,NGN,1,,11/8/2018 10:16:40 AM,,,11/8/2018 10:35:58 AM,11/18/2018 10:35:58 AM,,0,,,"DCL Laboratory Products Ltd, Lagos, Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,,No Tax,0,0,False,,,False,True,NORMAL,OGBONNA CHIDI,,RIDA qLine Allergy Panel 4 Kit ,"RIDA qLine Allergy Panel 4 Kit, A6442,
Paediatrics",2,packs,180450,0 %,360900,,Taxable,False
SO-002446,Fulfilled,Uninvoiced,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,"08034630276, 08099661665",emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 12:58:16 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,"AST / GOT SL, 4 X 62,5 ML   ","AST / GOT SL, ASSL-0430, 4 x 62,5 ml ,2019-07, 18-0240",1,,13480.48,0 %,13480.48,,Taxable,False
SO-002446,Fulfilled,Uninvoiced,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,"08034630276, 08099661665",emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 12:58:16 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,"ALT / GPT SL, 5X 125 ML   ","ALT / GPT SL, ALSL-0510, 5x 125 ml, 2019-12, 18-1000",1,,18854.54,0 %,18854.54,,Taxable,False
SO-002446,Fulfilled,Uninvoiced,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,"08034630276, 08099661665",emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 12:58:16 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,"HDL CHOLESTEROL CALIBRATOR 2G, 1 X 1 ML ","HDL Cholesterol Calibrator 2G, HDLL-0011, 1 x 1 ml,",1,,35440.63,0 %,35440.63,,Taxable,False
SO-002446,Fulfilled,Uninvoiced,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,"08034630276, 08099661665",emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 12:58:16 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,"ALBUMIN, 12X20 ML ","Albumin, ALBU 0250, 12x20 ml, 2020-05, 18-0398",2,,19751.73,0 %,39503.46,,Taxable,False
SO-002446,Fulfilled,Uninvoiced,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,"08034630276, 08099661665",emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 12:58:16 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,"CHLORIDE ELECTRODE,+ ","CHLORIDE ELECTRODE 3918-005, 2019-09, 217333",1,,132750,0 %,132750,,Taxable,False
SO-002446,Fulfilled,Uninvoiced,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,"08034630276, 08099661665",emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 12:58:16 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,,,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,POTASSIUM ELECTRODE,"POTASSIUM ELECTRODE, 3918-005, 2020-3, 217227",2,pcs.,132750,0 %,265500,,Taxable,False
SO-002447,Fulfilled,Paid,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,8099661665,emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 1:34:50 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,11/8/2018 1:56:25 PM,11/8/2018 1:56:25 PM,1/17/2019 9:38:45 AM,156617.2,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,"QC ELECTROLYTE SOLUTION, BTLS ","QC SOLUTION 50 ML, 2019-04-06",1,btl,29296.25,0 %,29296.25,,Taxable,False
SO-002447,Fulfilled,Paid,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,8099661665,emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 1:34:50 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,11/8/2018 1:56:25 PM,11/8/2018 1:56:25 PM,1/17/2019 9:38:45 AM,156617.2,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,"CALIBRATOR 1, 400ML ","400ml, 2019-11",3,btl,30468.75,0 %,91406.25,,Taxable,False
SO-002447,Fulfilled,Paid,ASI UKPO DIAGNOSTIC AND MEDICAL CENTRE,Veronica,8099661665,emem@asidmc.com,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,,Mary Slessor Avenue,(Opposite College of Health Technology),Calabar,Cross River ,NIGERIA,,,NGN,1,,11/8/2018 1:34:50 PM,"TERMS 
Currency: Naira. 
Offer: DAP Calabar
Order Confirmation: Confirmed PO
Delivery: Within 3 days of Order Confirmation
Offer Validity: 28 days
Payment: 100% payment in advance.

",,11/8/2018 1:56:25 PM,11/8/2018 1:56:25 PM,1/17/2019 9:38:45 AM,156617.2,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,"GLUCOSE PAP SL, 12X20 ML ","Glucose PAP SL, GPSL 0250, 12X20 ML, 2020-03, 18-0185",2,,17957.35,0 %,35914.7,,Taxable,False
SO-002448,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,11/8/2018 3:07:58 PM,,2500,11/8/2018 3:14:15 PM,11/8/2018 12:00:00 AM,11/8/2018 3:57:04 PM,120174.06,11/8/2018 12:00:00 AM,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,PAID,MARTINS UGWUOKE,,"LDL CHOLESTEROL DIRECT SL 2G, 1X80 ML ","LDL CHOLESTEROL DIRECT SL 2G, LDLL-0380, 1X80 ML. 2020/03, 18-1058",1,,95806.25,0 %,95806.25,,Taxable,False
SO-002448,Fulfilled,Paid,DOT VENTURES,DOT VENTURES,7088307464,,,,,,,,,,,,,,,,,NGN,1,,11/8/2018 3:07:58 PM,,2500,11/8/2018 3:14:15 PM,11/8/2018 12:00:00 AM,11/8/2018 3:57:04 PM,120174.06,11/8/2018 12:00:00 AM,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,PAID,MARTINS UGWUOKE,,"CREATININE JAFFE, 4X250 ML ","Creatinine Jaffe, CRCO-0700, 4x250 ml. 2020/03, 18-1058",1,,21867.81,0 %,21867.81,,Taxable,False
SO-002449,Fulfilled,Invoiced,ZANKLI MEDICAL CENTRE,MR DOMINIC,2349034110051,info@zankli.com,"Plot 1021, B5 Shehu Yaradua Way, Opp Federal Ministry of Works, Utako District ",SHEHU YAR'ADUA WAY UTAKO,UTAKO DISTRICT,ABUJA,NIGERIA,,,,"Plot 1021, B5 Shehu Yaradua Way, Opp Federal Ministry of Works, Utako District ",SHEHU YAR'ADUA WAY UTAKO,UTAKO DISTRICT,ABUJA,NIGERIA,,,NGN,1,,11/9/2018 9:01:06 AM,,,11/9/2018 9:35:24 AM,11/9/2018 12:00:00 AM,,0,11/9/2018 12:00:00 AM,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,LPO SUPPLY,,,RIDA qLine Allergy Panel 4 Kit ,"RIDA qLine Allergy Panel 4 Kit, A6442,
Paediatrics. 2020/02, 13228",3,packs,161000,0 %,483000,,Taxable,False
SO-002449,Fulfilled,Invoiced,ZANKLI MEDICAL CENTRE,MR DOMINIC,2349034110051,info@zankli.com,"Plot 1021, B5 Shehu Yaradua Way, Opp Federal Ministry of Works, Utako District ",SHEHU YAR'ADUA WAY UTAKO,UTAKO DISTRICT,ABUJA,NIGERIA,,,,"Plot 1021, B5 Shehu Yaradua Way, Opp Federal Ministry of Works, Utako District ",SHEHU YAR'ADUA WAY UTAKO,UTAKO DISTRICT,ABUJA,NIGERIA,,,NGN,1,,11/9/2018 9:01:06 AM,,,11/9/2018 9:35:24 AM,11/9/2018 12:00:00 AM,,0,11/9/2018 12:00:00 AM,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,LPO SUPPLY,,,"MYTHIC 18 DILUENT 10 L, 10 L ","MYTHic 18 diluent 10L. 2019/06,705-13",2,,39000,0 %,78000,,Taxable,False
SO-002449,Fulfilled,Invoiced,ZANKLI MEDICAL CENTRE,MR DOMINIC,2349034110051,info@zankli.com,"Plot 1021, B5 Shehu Yaradua Way, Opp Federal Ministry of Works, Utako District ",SHEHU YAR'ADUA WAY UTAKO,UTAKO DISTRICT,ABUJA,NIGERIA,,,,"Plot 1021, B5 Shehu Yaradua Way, Opp Federal Ministry of Works, Utako District ",SHEHU YAR'ADUA WAY UTAKO,UTAKO DISTRICT,ABUJA,NIGERIA,,,NGN,1,,11/9/2018 9:01:06 AM,,,11/9/2018 9:35:24 AM,11/9/2018 12:00:00 AM,,0,11/9/2018 12:00:00 AM,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,LPO SUPPLY,,,"MYTHIC 18 CLEANING SOLUTION, 1L ","Mythic 18 CLEANING SOLUTION, HM18-007-1, LOT NO; 2019/06,611-47BC (ENZYMATIC CLEANSER  )",1,btl,36000,0 %,36000,,Taxable,False
