OrderNumber,InventoryStatus,PaymentStatus,Customer,ContactName,Phone,Email,BillingAddress1,BillingAddress2,BillingCity,BillingState,BillingCountry,BillingPostalCode,BillingAddressRemarks,ShipToCompanyName,ShippingAddress1,ShippingAddress2,ShippingCity,ShippingState,ShippingCountry,ShippingPostalCode,ShippingAddressRemarks,CurrencyCode,ExchangeRate,NonCustomerCost,OrderDate,OrderRemarks,Freight,InvoicedDate,DueDate,DatePaid,AmountPaid,RequestedShipDate,PONumber,SalesRep,Location,PricingScheme,PaymentTerms,PaymentMethod,TaxingScheme,Tax1Rate,Tax2Rate,CalculateTax2OnTax1,Tax1Name,Tax2Name,Tax1OnShipping,Tax2OnShipping,Sales Type,Sales Person,LPO Date,ItemName,ItemDescription,ItemQuantity,ItemQuantityUoM,ItemUnitPrice,ItemDiscount,ItemSubtotal,ItemSerials,SpecialTaxRate,IsCancelled
SO-001450,Fulfilled,Paid,KINGS SCIENCE WARES NIGERIA LTD,MR.KINGSELY,8033144918,,"Suite 104, Garachi Plaza, No.11, Maputo Street, Opp. Netpost Office Zone 3, Wuse, FCT, Abuja ","No.11, Maputo Street, Opp. Netpost Office Zone 3",,ABUJA,NIGERIA,,,,"Suite 104, Garachi Plaza, No.11, Maputo Street, Opp. Netpost Office Zone 3, Wuse, FCT, Abuja ","No.11, Maputo Street, Opp. Netpost Office Zone 3",,ABUJA,NIGERIA,,,NGN,1,,3/22/2018 9:46:25 AM,,,3/22/2018 10:04:07 AM,3/22/2018 12:00:00 AM,4/13/2018 1:36:50 PM,96626.25,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,PAID,Mrs Vivian,,"BILIRUBIN DIRECT 4+1 ,2X 125 ML ","Bilirubin Direct 4+1 BIDI-0600, 2x 125 ml, Exp:17-0782, Lot:2018/12",1,packs,11026.25,0 %,11026.25,,Taxable,False
SO-001450,Fulfilled,Paid,KINGS SCIENCE WARES NIGERIA LTD,MR.KINGSELY,8033144918,,"Suite 104, Garachi Plaza, No.11, Maputo Street, Opp. Netpost Office Zone 3, Wuse, FCT, Abuja ","No.11, Maputo Street, Opp. Netpost Office Zone 3",,ABUJA,NIGERIA,,,,"Suite 104, Garachi Plaza, No.11, Maputo Street, Opp. Netpost Office Zone 3, Wuse, FCT, Abuja ","No.11, Maputo Street, Opp. Netpost Office Zone 3",,ABUJA,NIGERIA,,,NGN,1,,3/22/2018 9:46:25 AM,,,3/22/2018 10:04:07 AM,3/22/2018 12:00:00 AM,4/13/2018 1:36:50 PM,96626.25,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,PAID,Mrs Vivian,,PSA Check 1,PSA CHCK-1 TEST  8091,20,pcs.,2140,0 %,42800,,Taxable,False
SO-001451,Fulfilled,Invoiced,FEDERAL MEDICAL CENTRE KATSINA,ALH. BALA,8035814160,fmckatsina@yahoo.com, Murtala Mohammed Way (Jibia Bypass), Murtala Mohammed Way (Jibia Bypass),KATSINA,KATSINA,NIGERIA,,,, Murtala Mohammed Way (Jibia Bypass), Murtala Mohammed Way (Jibia Bypass),KATSINA,KATSINA,NIGERIA,,,NGN,1,,3/21/2018 12:00:00 AM,,,3/23/2018 11:00:50 AM,3/21/2018 12:00:00 AM,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,LPO SUPPLY,Samuel,,"OLYMPUS MICROSCOPE, CX21i","Make: olympus
model: cx21IFSI
led microscope with plan 4x, 10x, & 40x objectives, right hand stage, condenser & 10x eyepieces
microscope is new in the box 
power cord, dust cover & instruction manual included
Country of manufacture: India S/N:16D0126,16D0114
",2,pcs.,692000,0 %,1384000,,Taxable,False
SO-001452,Fulfilled,Paid,DOT VENTURES,NONSO(DCL REP FOR DOT VENTURES),8164652996,,,,,,,,,,,,,,,,,NGN,1,,3/22/2018 4:08:33 PM,,,3/22/2018 4:17:16 PM,3/22/2018 12:00:00 AM,3/22/2018 4:23:52 PM,91105.32,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,PAID,MR NONSO,,UREA UV SL  8X25 ML URSL 0250,"UREA UV SL  8X25 ML, Lot no:17-0446, Exp:2019/01, Lot no:17-0913, Exp:2019/04",3,,30368.44,0 %,91105.32,,Taxable,False
SO-001453,Fulfilled,Paid,AHMADU BELLO UNIVERSITY TEACHING HOSPITAL,DR MUHAMMED,8035722189,,,,ZARIA,KADUNA,Nigeria,,,,,,ZARIA,KADUNA,Nigeria,,,NGN,1,,3/22/2018 4:32:00 PM,,,3/22/2018 4:45:37 PM,3/22/2018 4:45:37 PM,3/27/2018 11:53:09 AM,288000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,,No Tax,0,0,False,,,False,True,PAID,OKO EZE,,APDIA CYSTICERCOSIS ANTIGEN,APDIA CYSTICERCOSIS ANTIGEN LOT NO 4014317 EXP DATE 2019/10,2,,160000,10 %,288000,,Taxable,False
SO-001454,Fulfilled,Paid,USMANU DAN FODIYO UNIVERSITY,ABDULMALIK BELLO S,8038210963,,FACULTY OF VETENARY MEDICINE,,SOKOTO,SOKOTO,,,,,FACULTY OF VETENARY MEDICINE,,SOKOTO,SOKOTO,,,,NGN,1,,3/22/2018 4:39:13 PM,,,3/22/2018 4:45:52 PM,3/22/2018 12:00:00 AM,4/16/2018 4:43:29 PM,288000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,PAID,OKO EZE,,APDIA CYSTICERCOSIS ANTIGEN,APDIA CYSTICERCOSIS ANTIGEN LOT NO 4012217 EXP DATE 2019/01,2,,160000,10 %,288000,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,"TOTAL BILIRUBIN, 8 X 25 ML   ","Total Bilirubin, BITO-0250, 8 x 25 ml  ",1,packs,30086.78,0 %,30086.78,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,"DIRECT BILIRUBIN, 8 X 25 ML ","Direct Bilirubin, BIDI 0250, 8 x 25 ml",1,,30187.65,0 %,30187.65,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,UREA UV SL  8X25 ML URSL 0250,UREA UV SL  8X25 ML,4,,32190.55,0 %,128762.2,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,"CREATININE JAFFE, 2X 125 ML + STD","Creatinine Jaffe, CRCO-0600, 2x 125 ml",2,,11227.31,0 %,22454.62,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,"TOTAL PROTEIN PLUS, 4X250   ML ",4X250   ML PROB-0700,2,,34858.27,0 %,69716.54,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,"ALBUMIN BCG, 2X 125 ML ","Albumin BCG, ALBU-0600, 2x 125 ml  exp;",2,,11124.04,0 %,22248.08,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,"GLUCOSE PAP SL+STD, 4X250  ML ","4X250  ML, GPSL-0707",1,,14108.6,0 %,14108.6,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,"CHOLESTEROL +STD 4X250, 4X250  ","LOT NO; 17-2068, EXP;2019/10",1,,28122.47,0 %,28122.47,,Taxable,False
SO-001455,Fulfilled,Paid,"GENERAL HOSPITAL, ISOLO",Mr. Fagbemi,8062416315,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,,GENERAL HOSPITAL,,ISOLO,LAGOS,NIGERIA,,,NGN,1,,3/22/2018 12:00:00 AM,,,3/22/2018 6:21:11 PM,4/1/2018 6:21:11 PM,8/1/2018 12:09:42 PM,411638.66,,,"DCL Laboratory Products Ltd, Lagos Nigeria","DCL Laboratory Products Ltd, Plot 5 Block 4 Etal Avenue off Kudirat Abiola Way by NNPC Lagos NG",Normal Price,NET30,Access Bank,No Tax,0,0,False,,,False,True,Normal,Ogbonna Chidi,,"HDL CHOLESTEROL  2G, 4 X 28 ML ","CHOLESTEROL HDL 2G, 4 x 28 ml",1,,65951.72,0 %,65951.72,,Taxable,False
SO-001456,Fulfilled,Paid,KARISHI GENERAL HOSPITAL,MR ANAYO (HOD LAB),8037868991,,KARISHI,,Abuja,FCT,Nigeria,,,,KARISHI,,Abuja,FCT,Nigeria,,,NGN,1,,3/23/2018 12:23:38 PM,,,3/23/2018 12:27:04 PM,3/23/2018 12:00:00 AM,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,UNPAID,MR IGWE NNAMDI,,"MINDRAY ADULT NIBP CUFF,PCS ",ADULT NIBP CUFF,1,,38000,0 %,38000,,Taxable,False
SO-001456,Fulfilled,Paid,KARISHI GENERAL HOSPITAL,MR ANAYO (HOD LAB),8037868991,,KARISHI,,Abuja,FCT,Nigeria,,,,KARISHI,,Abuja,FCT,Nigeria,,,NGN,1,,3/23/2018 12:23:38 PM,,,3/23/2018 12:27:04 PM,3/23/2018 12:00:00 AM,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,UNPAID,MR IGWE NNAMDI,,"MINDARY NIBP HOSE, 3M ",MINDARY NIBP HOSE,1,,38000,0 %,38000,,Taxable,False
SO-001456,Fulfilled,Paid,KARISHI GENERAL HOSPITAL,MR ANAYO (HOD LAB),8037868991,,KARISHI,,Abuja,FCT,Nigeria,,,,KARISHI,,Abuja,FCT,Nigeria,,,NGN,1,,3/23/2018 12:23:38 PM,,,3/23/2018 12:27:04 PM,3/23/2018 12:00:00 AM,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,UNPAID,MR IGWE NNAMDI,,"MINDRAY ADULT NIBP CUFF,PCS ",ADULT NIBP CUFF,-1,,38000,0 %,-38000,,Taxable,False
SO-001456,Fulfilled,Paid,KARISHI GENERAL HOSPITAL,MR ANAYO (HOD LAB),8037868991,,KARISHI,,Abuja,FCT,Nigeria,,,,KARISHI,,Abuja,FCT,Nigeria,,,NGN,1,,3/23/2018 12:23:38 PM,,,3/23/2018 12:27:04 PM,3/23/2018 12:00:00 AM,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,UNPAID,MR IGWE NNAMDI,,"MINDARY NIBP HOSE, 3M ",MINDARY NIBP HOSE,-1,,38000,0 %,-38000,,Taxable,False
SO-001457,Fulfilled,Paid,DEDA HOSPITAL,,,,,,,,,,,,,,,,,,,NGN,1,,3/23/2018 1:17:19 PM,,,,3/23/2018 12:00:00 AM,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,DEMONSTRATION,,,SPERM OK MALE FERTILTIY TEST KIT,2018/7,2,packs,0,0 %,0,,Taxable,False
SO-001458,Fulfilled,Paid,LIMI HOSPITAL,Mrs Iseko,8093335464,,,,Abuja,FCT,Nigeria,,,,,,Abuja,FCT,Nigeria,,,NGN,1,,3/23/2018 1:18:29 PM,,,,3/23/2018 12:00:00 AM,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,,No Tax,0,0,False,,,False,True,DEMONSTRATION,OKO EZE,,SPERM OK MALE FERTILTIY TEST KIT,EXP DATE:2018/7,1,packs,0,0 %,0,,Taxable,False
SO-001459,Fulfilled,Paid,HealthLine Limited,Ram Badgujar ,+234 81 29937001,,"29 Adeniyi Jones Street, ",,Ikeja,Lagos,Nigeria,,,,"29 Adeniyi Jones Street, ",,Ikeja,Lagos,Nigeria,,,NGN,1,,3/26/2018 12:00:00 AM,"Terms: 
Currency: Naira. 
Offer: DDP Nigeria. 
Order confirmation: Purchase order plus 100% advance payment
Offer validity: 90 days
Delivery: 28 days
",,3/26/2018 12:00:00 AM,3/26/2018 12:00:00 AM,4/9/2018 12:59:26 PM,3812390.4,,,Bright Odoemelam,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,True,True,UNPAID,Andrew Alaefule,,GXHCV-VL-CE- ,"KIT, GX, 10-TEST, HCV VL, CE-IVD, 
UNIT OF MEASURE: PACKS
PACKAGE SIZE: 10 TESTS/PK
Country of Origin: Sweden

LOT NO:1000086130 EXP DATE:2018/11",48,,79424.8,0 %,3812390.4,,Taxable,False
SO-001460,Fulfilled,Partial,HealthLine Limited,Ram Badgujar ,"+234 81 29937001,+234 80 66477120",,"29 Adeniyi Jones Street, ",,Ikeja,Lagos,Nigeria,,,,"29 Adeniyi Jones Street, ",,Ikeja,Lagos,Nigeria,,,NGN,1,,3/26/2018 12:00:00 AM,"Currency: Naira.
Offer: DDP Nigeria.
Order confirmation: Purchase order plus 100% advance payment
Offer validity: 90 days
Delivery: 28 days",,3/26/2018 12:00:00 AM,3/26/2018 12:00:00 AM,5/21/2018 11:47:05 AM,259773,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,UNPAID,MR ANDREW ALAEFULE,,GXHCV-VL-CE- ,"KIT, GX, 10-TEST, HCV VL, CE-IVD, 
UNIT OF MEASURE: PACKS
PACKAGE SIZE: 10 TESTS/PK
Country of Origin: Sweden

LOT NO:1000070321",24,,10823.9,0 %,259773.6,,Taxable,False
SO-001461,Fulfilled,Paid,ABUJA CENTRAL MEDICAL STORES,MR JOHN,8053438226,,Billing Address,JABI,,,NIGERIA,,,,Billing Address,JABI,,,NIGERIA,,,NGN,1,,3/23/2018 3:22:03 PM,,,4/10/2018 11:32:28 AM,4/10/2018 11:32:28 AM,7/26/2018 2:08:41 PM,2470000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,FCMB,No Tax,0,0,False,,,False,True,LPO SUPPLY,,,"ELITROL II,  10X5 ML ","ELITROL II, CONT-0160, 10X5 ML,LOT:02-2040-01,EXP:2019-10",4,,130000,0 %,520000,,Taxable,False
SO-001461,Fulfilled,Paid,ABUJA CENTRAL MEDICAL STORES,MR JOHN,8053438226,,Billing Address,JABI,,,NIGERIA,,,,Billing Address,JABI,,,NIGERIA,,,NGN,1,,3/23/2018 3:22:03 PM,,,4/10/2018 11:32:28 AM,4/10/2018 11:32:28 AM,7/26/2018 2:08:41 PM,2470000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,FCMB,No Tax,0,0,False,,,False,True,LPO SUPPLY,,,"ELITROL II,  10X5 ML ","ELITROL II, CONT-0160, 10X5 ML",6,,130000,0 %,780000,,Taxable,False
SO-001461,Fulfilled,Paid,ABUJA CENTRAL MEDICAL STORES,MR JOHN,8053438226,,Billing Address,JABI,,,NIGERIA,,,,Billing Address,JABI,,,NIGERIA,,,NGN,1,,3/23/2018 3:22:03 PM,,,4/10/2018 11:32:28 AM,4/10/2018 11:32:28 AM,7/26/2018 2:08:41 PM,2470000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,FCMB,No Tax,0,0,False,,,False,True,LPO SUPPLY,,,"ELITROL II,  10X5 ML ","ELITROL II, CONT-0160, 10X5 ML,EXP:2019-02,LOT:02-2030-02",9,,130000,0 %,1170000,,Taxable,False
SO-001462,Fulfilled,Paid,ABUJA CENTRAL MEDICAL STORES,MR JOHN,8053438226,,Billing Address,JABI,,,NIGERIA,,,,Billing Address,JABI,,,NIGERIA,,,NGN,1,,4/11/2018 12:00:00 AM,,,4/11/2018 12:00:00 AM,4/11/2018 12:00:00 AM,7/26/2018 1:54:24 PM,2400000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,FCMB,No Tax,0,0,False,,,False,True,LPO SUPPLY,,,"ELITROL I, 10X5 ML ","ELITROL I, CONT-0060, 10X5 ML, EXP:2019-10, LOT:01-1040-02",20,,120000,0 %,2400000,,Taxable,False
SO-001463,Fulfilled,Paid,DEXMAIN LAB ASABA,ADEKUKO COLLINS,8037111026,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,NGN,1,,3/23/2018 3:17:49 PM,"Mr. Collins Adekuko who is the director of Dexmain Medical Laboratory Asaba promised to pay for this supply at the end of March 2018. our previous balance with him is NGN15,040. total amount to pay DCL is NGN194,320.00",,3/24/2018 10:35:46 AM,3/24/2018 12:00:00 AM,4/23/2018 5:01:16 PM,179280,3/24/2018 12:00:00 AM,,"DCL Laboratory Products Ltd, Benin, Nigeria",DCL Laboratory Products Ighodaro Ehanire house 2nd floor 34 Akpakpava Road Igbesama Junction. Benin,Normal Price,,,No Tax,0,0,False,,,False,True,direct sales,Michael,,"CA 125,  PK ","CA-125, 74093 EXP DATE:2018/6",1,packs,42400,0 %,42400,,Taxable,False
SO-001463,Fulfilled,Paid,DEXMAIN LAB ASABA,ADEKUKO COLLINS,8037111026,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,NGN,1,,3/23/2018 3:17:49 PM,"Mr. Collins Adekuko who is the director of Dexmain Medical Laboratory Asaba promised to pay for this supply at the end of March 2018. our previous balance with him is NGN15,040. total amount to pay DCL is NGN194,320.00",,3/24/2018 10:35:46 AM,3/24/2018 12:00:00 AM,4/23/2018 5:01:16 PM,179280,3/24/2018 12:00:00 AM,,"DCL Laboratory Products Ltd, Benin, Nigeria",DCL Laboratory Products Ighodaro Ehanire house 2nd floor 34 Akpakpava Road Igbesama Junction. Benin,Normal Price,,,No Tax,0,0,False,,,False,True,direct sales,Michael,,"CRP CHECK-1, PK  ","CRP CHECK-1, 34093-3L",1,packs,32160,0 %,32160,,Taxable,False
SO-001463,Fulfilled,Paid,DEXMAIN LAB ASABA,ADEKUKO COLLINS,8037111026,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,NGN,1,,3/23/2018 3:17:49 PM,"Mr. Collins Adekuko who is the director of Dexmain Medical Laboratory Asaba promised to pay for this supply at the end of March 2018. our previous balance with him is NGN15,040. total amount to pay DCL is NGN194,320.00",,3/24/2018 10:35:46 AM,3/24/2018 12:00:00 AM,4/23/2018 5:01:16 PM,179280,3/24/2018 12:00:00 AM,,"DCL Laboratory Products Ltd, Benin, Nigeria",DCL Laboratory Products Ighodaro Ehanire house 2nd floor 34 Akpakpava Road Igbesama Junction. Benin,Normal Price,,,No Tax,0,0,False,,,False,True,direct sales,Michael,,"B-HCG,  PK ","B-HCG CHECK-1,, 3291-3L ",1,packs,18000,0 %,18000,,Taxable,False
SO-001463,Fulfilled,Paid,DEXMAIN LAB ASABA,ADEKUKO COLLINS,8037111026,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,NGN,1,,3/23/2018 3:17:49 PM,"Mr. Collins Adekuko who is the director of Dexmain Medical Laboratory Asaba promised to pay for this supply at the end of March 2018. our previous balance with him is NGN15,040. total amount to pay DCL is NGN194,320.00",,3/24/2018 10:35:46 AM,3/24/2018 12:00:00 AM,4/23/2018 5:01:16 PM,179280,3/24/2018 12:00:00 AM,,"DCL Laboratory Products Ltd, Benin, Nigeria",DCL Laboratory Products Ighodaro Ehanire house 2nd floor 34 Akpakpava Road Igbesama Junction. Benin,Normal Price,,,No Tax,0,0,False,,,False,True,direct sales,Michael,,PSA Check 1,PSA CHCK-1 TEST  8091,1,pcs.,42800,0 %,42800,,Taxable,False
SO-001463,Fulfilled,Paid,DEXMAIN LAB ASABA,ADEKUKO COLLINS,8037111026,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,,"SUITE 10 FAITH PLAZA, 24 DIRECT LABOUR ROAD ASABA",,ASABA,,NIGERIA,,,NGN,1,,3/23/2018 3:17:49 PM,"Mr. Collins Adekuko who is the director of Dexmain Medical Laboratory Asaba promised to pay for this supply at the end of March 2018. our previous balance with him is NGN15,040. total amount to pay DCL is NGN194,320.00",,3/24/2018 10:35:46 AM,3/24/2018 12:00:00 AM,4/23/2018 5:01:16 PM,179280,3/24/2018 12:00:00 AM,,"DCL Laboratory Products Ltd, Benin, Nigeria",DCL Laboratory Products Ighodaro Ehanire house 2nd floor 34 Akpakpava Road Igbesama Junction. Benin,Normal Price,,,No Tax,0,0,False,,,False,True,direct sales,Michael,,"T3 CHECK-1,  PK  ","TOTAL T3 QUANTITATIVE DEVICE, S/P, ",1,packs,22560,0 %,22560,,Taxable,False
